timestamp_iso,status_code,latency_ms,error
2026-09-20T22:09:13.498814+00:00,200,547.445,
2026-09-20T22:09:13.330558+00:00,200,717.543,
2026-09-20T22:09:13.456444+00:00,200,600.936,
2026-09-20T22:09:13.409052+00:00,200,650.969,
2026-09-20T22:09:13.462409+00:00,200,603.257,
2026-09-20T22:09:13.497350+00:00,200,569.404,
2026-09-20T22:09:13.401548+00:00,200,667.672,
2026-09-20T22:09:13.472478+00:00,200,598.833,
2026-09-20T22:09:13.463550+00:00,200,608.675,
2026-09-20T22:09:13.641624+00:00,200,440.828,
2026-09-20T22:09:13.487551+00:00,200,596.528,
2026-09-20T22:09:13.461433+00:00,200,624.207,
2026-09-20T22:09:13.609264+00:00,200,485.359,
2026-09-20T22:09:13.610441+00:00,200,485.634,
2026-09-20T22:09:13.479658+00:00,200,626.223,
2026-09-20T22:09:13.530422+00:00,200,587.924,
2026-09-20T22:09:13.574349+00:00,200,554.389,
2026-09-20T22:09:13.643135+00:00,200,491.225,
2026-09-20T22:09:13.564062+00:00,200,571.883,
2026-09-20T22:09:13.544133+00:00,200,594.676,
2026-09-20T22:09:13.430376+00:00,200,709.899,
2026-09-20T22:09:13.546648+00:00,200,611.325,
2026-09-20T22:09:13.644576+00:00,200,525.617,
2026-09-20T22:09:13.524882+00:00,200,648.451,
2026-09-20T22:09:13.635223+00:00,200,543.611,
2026-09-20T22:09:13.649191+00:00,200,562.126,
2026-09-20T22:09:13.583316+00:00,200,637.313,
2026-09-20T22:09:13.597767+00:00,200,625.245,
2026-09-20T22:09:13.627272+00:00,200,599.123,
2026-09-20T22:09:13.647517+00:00,200,583.217,
2026-09-20T22:09:13.708179+00:00,200,540.973,
2026-09-20T22:09:13.655357+00:00,200,602.475,
2026-09-20T22:09:13.713449+00:00,200,549.438,
2026-09-20T22:09:13.669811+00:00,200,597.038,
2026-09-20T22:09:13.564953+00:00,200,703.227,
2026-09-20T22:09:13.755903+00:00,200,514.201,
2026-09-20T22:09:13.664013+00:00,200,613.989,
2026-09-20T22:09:13.630191+00:00,200,649.927,
2026-09-20T22:09:13.704112+00:00,200,577.054,
2026-09-20T22:09:13.622495+00:00,200,660.4,
2026-09-20T22:09:13.679365+00:00,200,608.321,
2026-09-20T22:09:13.733150+00:00,200,557.466,
2026-09-20T22:09:13.605729+00:00,200,688.145,
2026-09-20T22:09:13.620037+00:00,200,683.098,
2026-09-20T22:09:13.719391+00:00,200,587.89,
2026-09-20T22:09:13.656284+00:00,200,652.109,
2026-09-20T22:09:13.726517+00:00,200,584.561,
2026-09-20T22:09:13.747793+00:00,200,574.847,
2026-09-20T22:09:13.700166+00:00,200,627.904,
2026-09-20T22:09:13.680546+00:00,200,655.934,
2026-09-20T22:09:13.825448+00:00,200,529.171,
2026-09-20T22:09:13.698903+00:00,200,657.253,
2026-09-20T22:09:13.796911+00:00,200,571.351,
2026-09-20T22:09:13.843272+00:00,200,543.091,
2026-09-20T22:09:13.833125+00:00,200,569.058,
2026-09-20T22:09:13.837734+00:00,200,570.593,
2026-09-20T22:09:13.702894+00:00,200,708.563,
2026-09-20T22:09:13.732249+00:00,200,699.323,
2026-09-20T22:09:13.874494+00:00,200,567.268,
2026-09-20T22:09:13.705268+00:00,200,737.842,
2026-09-20T22:09:13.873259+00:00,200,575.931,
2026-09-20T22:09:13.885637+00:00,200,565.989,
2026-09-20T22:09:13.730346+00:00,200,722.398,
2026-09-20T22:09:13.803399+00:00,200,651.774,
2026-09-20T22:09:13.764187+00:00,200,696.26,
2026-09-20T22:09:13.894242+00:00,200,573.5,
2026-09-20T22:09:13.818098+00:00,200,658.049,
2026-09-20T22:09:13.870417+00:00,200,609.782,
2026-09-20T22:09:13.893017+00:00,200,589.179,
2026-09-20T22:09:13.828031+00:00,200,660.871,
2026-09-20T22:09:13.798414+00:00,200,692.587,
2026-09-20T22:09:13.834886+00:00,200,657.258,
2026-09-20T22:09:13.846314+00:00,200,648.511,
