timestamp_iso,status_code,latency_ms,error
2026-09-07T01:22:46.997303+00:00,200,1921.52,
2026-09-07T01:22:47.570199+00:00,200,1363.322,
2026-09-07T01:22:47.747116+00:00,200,1205.263,
2026-09-07T01:22:48.210066+00:00,200,777.341,
2026-09-07T01:22:47.710931+00:00,200,1280.296,
2026-09-07T01:22:48.774374+00:00,200,233.816,
2026-09-07T01:22:48.285614+00:00,200,752.133,
2026-09-07T01:22:48.778335+00:00,200,263.816,
2026-09-07T01:22:47.507893+00:00,200,1551.068,
2026-09-07T01:22:47.246758+00:00,200,1889.778,
2026-09-07T01:22:48.473715+00:00,200,697.034,
2026-09-07T01:22:47.205327+00:00,200,1969.749,
2026-09-07T01:22:48.560775+00:00,200,618.576,
2026-09-07T01:22:47.035676+00:00,200,2163.754,
2026-09-07T01:22:47.682039+00:00,200,1540.654,
2026-09-07T01:22:48.987416+00:00,200,239.454,
2026-09-07T01:22:47.927421+00:00,200,1310.551,
2026-09-07T01:22:47.436939+00:00,200,1846.575,
2026-09-07T01:22:48.598479+00:00,200,729.677,
2026-09-07T01:22:47.421420+00:00,200,1921.736,
2026-09-07T01:22:48.594416+00:00,200,772.736,
2026-09-07T01:22:47.574977+00:00,200,1826.517,
2026-09-07T01:22:48.020488+00:00,200,1389.157,
2026-09-07T01:22:48.305025+00:00,200,1112.826,
2026-09-07T01:22:48.912755+00:00,200,511.457,
2026-09-07T01:22:48.971508+00:00,200,482.519,
2026-09-07T01:22:48.274959+00:00,200,1195.521,
2026-09-07T01:22:47.433757+00:00,200,2053.791,
2026-09-07T01:22:47.102179+00:00,200,2410.984,
2026-09-07T01:22:47.646966+00:00,200,1887.589,
2026-09-07T01:22:48.168044+00:00,200,1394.415,
2026-09-07T01:22:47.345639+00:00,200,2249.491,
2026-09-07T01:22:48.346240+00:00,200,1324.864,
2026-09-07T01:22:49.108030+00:00,200,595.086,
2026-09-07T01:22:48.811331+00:00,200,900.148,
2026-09-07T01:22:48.199038+00:00,200,1523.05,
2026-09-07T01:22:48.534784+00:00,200,1195.712,
2026-09-07T01:22:49.229644+00:00,200,531.244,
2026-09-07T01:22:47.667539+00:00,200,2135.517,
2026-09-07T01:22:48.691131+00:00,200,1116.013,
2026-09-07T01:22:47.406874+00:00,200,2416.504,
2026-09-07T01:22:47.462361+00:00,200,2384.581,
2026-09-07T01:22:47.708774+00:00,200,2144.061,
2026-09-07T01:22:47.400150+00:00,200,2522.783,
2026-09-07T01:22:47.505585+00:00,200,2424.189,
2026-09-07T01:22:47.454555+00:00,200,2486.694,
2026-09-07T01:22:49.188706+00:00,200,779.765,
2026-09-07T01:22:49.711480+00:00,200,265.299,
2026-09-07T01:22:47.875736+00:00,200,2116.155,
2026-09-07T01:22:49.117112+00:00,200,898.425,
2026-09-07T01:22:47.362123+00:00,200,2692.263,
2026-09-07T01:22:48.084239+00:00,200,1974.312,
2026-09-07T01:22:48.693637+00:00,200,1377.724,
2026-09-07T01:22:49.464561+00:00,200,730.842,
2026-09-07T01:22:48.780398+00:00,200,1437.26,
2026-09-07T01:22:49.638988+00:00,200,595.038,
2026-09-07T01:22:48.503239+00:00,200,1747.841,
2026-09-07T01:22:49.612157+00:00,200,657.08,
2026-09-07T01:22:47.925221+00:00,200,2348.091,
2026-09-07T01:22:47.510159+00:00,200,2771.615,
2026-09-07T01:22:47.058770+00:00,200,3244.282,
2026-09-07T01:22:47.997488+00:00,200,2310.041,
2026-09-07T01:22:47.512390+00:00,200,2836.093,
2026-09-07T01:22:47.537825+00:00,200,2865.073,
2026-09-07T01:22:47.107285+00:00,200,3327.703,
