timestamp_iso,status_code,latency_ms,error
2026-09-08T19:45:17.541891+00:00,201,31.395,
2026-09-08T19:45:17.546977+00:00,201,30.398,
2026-09-08T19:45:17.476695+00:00,201,104.49,
2026-09-08T19:45:17.553763+00:00,201,30.582,
2026-09-08T19:45:17.471123+00:00,201,117.94,
2026-09-08T19:45:17.533458+00:00,201,62.951,
2026-09-08T19:45:17.568064+00:00,201,32.346,
2026-09-08T19:45:17.468415+00:00,201,134.65,
2026-09-08T19:45:17.569008+00:00,201,34.955,
2026-09-08T19:45:17.573291+00:00,201,34.076,
2026-09-08T19:45:17.577381+00:00,201,34.21,
2026-09-08T19:45:17.581193+00:00,201,32.981,
2026-09-08T19:45:17.584350+00:00,201,32.174,
2026-09-08T19:45:17.589070+00:00,201,32.939,
2026-09-08T19:45:17.523745+00:00,201,104.598,
2026-09-08T19:45:17.596415+00:00,201,32.724,
2026-09-08T19:45:17.600415+00:00,201,35.284,
2026-09-08T19:45:17.603968+00:00,201,32.687,
2026-09-08T19:45:17.556014+00:00,201,87.403,
2026-09-08T19:45:17.611598+00:00,201,32.683,
2026-09-08T19:45:17.616528+00:00,201,31.911,
2026-09-08T19:45:17.622016+00:00,201,29.62,
2026-09-08T19:45:17.561804+00:00,201,97.145,
2026-09-08T19:45:17.629146+00:00,201,32.484,
2026-09-08T19:45:17.614180+00:00,201,57.467,
2026-09-08T19:45:17.636661+00:00,201,35.799,
2026-09-08T19:45:17.635705+00:00,201,37.583,
2026-09-08T19:45:17.628348+00:00,201,50.291,
2026-09-08T19:45:17.644287+00:00,201,35.243,
2026-09-08T19:45:17.643423+00:00,201,37.048,
2026-09-08T19:45:17.648444+00:00,201,34.843,
2026-09-08T19:45:17.474558+00:00,201,213.391,
2026-09-08T19:45:17.549952+00:00,201,140.972,
2026-09-08T19:45:17.658956+00:00,201,35.198,
2026-09-08T19:45:17.661634+00:00,201,35.923,
2026-09-08T19:45:17.607374+00:00,201,94.254,
2026-09-08T19:45:17.671654+00:00,201,33.579,
2026-09-08T19:45:17.672465+00:00,201,33.757,
2026-09-08T19:45:17.603071+00:00,201,110.445,
2026-09-08T19:45:17.679535+00:00,201,34.908,
2026-09-08T19:45:17.685478+00:00,201,37.032,
2026-09-08T19:45:17.690931+00:00,201,35.753,
2026-09-08T19:45:17.697563+00:00,201,34.433,
2026-09-08T19:45:17.701634+00:00,201,33.179,
2026-09-08T19:45:17.706227+00:00,201,34.066,
2026-09-08T19:45:17.463619+00:00,201,284.65,
2026-09-08T19:45:17.714448+00:00,201,34.834,
2026-09-08T19:45:17.455032+00:00,201,301.239,
2026-09-08T19:45:17.722515+00:00,201,34.744,
2026-09-08T19:45:17.466567+00:00,201,292.995,
2026-09-08T19:45:17.651643+00:00,201,112.352,
2026-09-08T19:45:17.732002+00:00,201,35.233,
2026-09-08T19:45:17.740298+00:00,201,33.932,
